id	chrom	len	cumul
scaff_group001	JAEPEU010005115.1	3447	3823330
scaff_group001	JAEPEU010008361.1	3447	3826777
scaff_group001	JAEPEU010007450.1	3448	3830225
scaff_group001	JAEPEU010002491.1	3450	3833675
scaff_group001	JAEPEU010008678.1	3454	3837129
scaff_group001	JAEPEU010000615.1	3460	3840589
scaff_group001	JAEPEU010004262.1	3463	3844052
scaff_group001	JAEPEU010008406.1	3463	3847515
scaff_group001	JAEPEU010003865.1	3465	3850980
scaff_group001	JAEPEU010004110.1	3469	3854449
scaff_group001	JAEPEU010003629.1	3470	3857919
scaff_group001	JAEPEU010006631.1	3472	3861391
scaff_group001	JAEPEU010004005.1	3473	3864864
scaff_group001	JAEPEU010008140.1	3477	3868341
scaff_group001	JAEPEU010002199.1	3482	3871823
scaff_group001	JAEPEU010004588.1	3482	3875305
scaff_group001	JAEPEU010005737.1	3485	3878790
scaff_group001	JAEPEU010007704.1	3490	3882280
scaff_group001	JAEPEU010001486.1	3490	3885770
scaff_group001	JAEPEU010007562.1	3490	3889260
scaff_group001	JAEPEU010009237.1	3491	3892751
scaff_group001	JAEPEU010000128.1	3494	3896245
scaff_group001	JAEPEU010003857.1	3496	3899741
scaff_group001	JAEPEU010002924.1	3497	3903238
scaff_group001	JAEPEU010003297.1	3499	3906737
scaff_group001	JAEPEU010003658.1	3500	3910237
scaff_group001	JAEPEU010006526.1	3500	3913737
scaff_group001	JAEPEU010005343.1	3501	3917238
scaff_group001	JAEPEU010005662.1	3503	3920741
scaff_group001	JAEPEU010006624.1	3503	3924244
scaff_group001	JAEPEU010009252.1	3504	3927748
scaff_group001	JAEPEU010007059.1	3505	3931253
scaff_group001	JAEPEU010005733.1	3510	3934763
scaff_group001	JAEPEU010009351.1	3510	3938273
scaff_group001	JAEPEU010004071.1	3513	3941786
scaff_group001	JAEPEU010008414.1	3513	3945299
scaff_group001	JAEPEU010002481.1	3514	3948813
scaff_group001	JAEPEU010001717.1	3517	3952330
scaff_group001	JAEPEU010004159.1	3518	3955848
scaff_group001	JAEPEU010003012.1	3519	3959367
scaff_group001	JAEPEU010003796.1	3520	3962887
scaff_group001	JAEPEU010006762.1	3520	3966407
scaff_group001	JAEPEU010001784.1	3522	3969929
scaff_group001	JAEPEU010003508.1	3523	3973452
scaff_group001	JAEPEU010000616.1	3524	3976976
scaff_group001	JAEPEU010009474.1	3524	3980500
scaff_group001	JAEPEU010000503.1	3524	3984024
scaff_group001	JAEPEU010000239.1	3526	3987550
scaff_group001	JAEPEU010000712.1	3526	3991076
scaff_group001	JAEPEU010004895.1	3527	3994603
scaff_group001	JAEPEU010004432.1	3528	3998131
scaff_group001	JAEPEU010006024.1	3530	4001661
scaff_group001	JAEPEU010000983.1	3530	4005191
scaff_group001	JAEPEU010008030.1	3531	4008722
scaff_group001	JAEPEU010005790.1	3533	4012255
scaff_group001	JAEPEU010006615.1	3534	4015789
scaff_group001	JAEPEU010007116.1	3535	4019324
scaff_group001	JAEPEU010006750.1	3535	4022859
scaff_group001	JAEPEU010009151.1	3536	4026395
scaff_group001	JAEPEU010002698.1	3541	4029936
scaff_group001	JAEPEU010009266.1	3542	4033478
scaff_group001	JAEPEU010002128.1	3546	4037024
scaff_group001	JAEPEU010003234.1	3546	4040570
scaff_group001	JAEPEU010008302.1	3546	4044116
scaff_group001	JAEPEU010003389.1	3550	4047666
scaff_group001	JAEPEU010000748.1	3550	4051216
scaff_group001	JAEPEU010002382.1	3552	4054768
scaff_group001	JAEPEU010002647.1	3552	4058320
scaff_group001	JAEPEU010003916.1	3552	4061872
scaff_group001	JAEPEU010009457.1	3554	4065426
scaff_group001	JAEPEU010004699.1	3555	4068981
scaff_group001	JAEPEU010007643.1	3556	4072537
scaff_group001	JAEPEU010001851.1	3557	4076094
scaff_group001	JAEPEU010004983.1	3558	4079652
scaff_group001	JAEPEU010000343.1	3559	4083211
scaff_group001	JAEPEU010003709.1	3561	4086772
scaff_group001	JAEPEU010001136.1	3562	4090334
scaff_group001	JAEPEU010002798.1	3562	4093896
scaff_group001	JAEPEU010000152.1	3565	4097461
scaff_group001	JAEPEU010003651.1	3566	4101027
scaff_group001	JAEPEU010009391.1	3567	4104594
scaff_group001	JAEPEU010006578.1	3567	4108161
scaff_group001	JAEPEU010002238.1	3569	4111730
scaff_group001	JAEPEU010003707.1	3572	4115302
scaff_group001	JAEPEU010000158.1	3573	4118875
scaff_group001	JAEPEU010003319.1	3574	4122449
scaff_group001	JAEPEU010008981.1	3574	4126023
scaff_group001	JAEPEU010002103.1	3575	4129598
scaff_group001	JAEPEU010006350.1	3577	4133175
scaff_group001	JAEPEU010001585.1	3579	4136754
scaff_group001	JAEPEU010009861.1	3579	4140333
scaff_group001	JAEPEU010009363.1	3580	4143913
scaff_group001	JAEPEU010007416.1	3583	4147496
scaff_group001	JAEPEU010002146.1	3584	4151080
scaff_group001	JAEPEU010006251.1	3584	4154664
scaff_group001	JAEPEU010001788.1	3585	4158249
scaff_group001	JAEPEU010007372.1	3586	4161835
scaff_group001	JAEPEU010004605.1	3587	4165422
scaff_group001	JAEPEU010000497.1	3589	4169011
scaff_group001	JAEPEU010000929.1	3593	4172604
scaff_group001	JAEPEU010002161.1	3593	4176197
scaff_group001	JAEPEU010003021.1	3595	4179792
scaff_group001	JAEPEU010004697.1	3596	4183388
scaff_group001	JAEPEU010000043.1	3599	4186987
scaff_group001	JAEPEU010007402.1	3603	4190590
scaff_group001	JAEPEU010002233.1	3608	4194198
scaff_group001	JAEPEU010000516.1	3608	4197806
scaff_group001	JAEPEU010002831.1	3612	4201418
scaff_group001	JAEPEU010006592.1	3615	4205033
scaff_group001	JAEPEU010006947.1	3618	4208651
scaff_group001	JAEPEU010009211.1	3619	4212270
scaff_group001	JAEPEU010002918.1	3619	4215889
scaff_group001	JAEPEU010002033.1	3621	4219510
scaff_group001	JAEPEU010006430.1	3621	4223131
scaff_group001	JAEPEU010000264.1	3622	4226753
scaff_group001	JAEPEU010000367.1	3624	4230377
scaff_group001	JAEPEU010003253.1	3625	4234002
scaff_group001	JAEPEU010008350.1	3625	4237627
scaff_group001	JAEPEU010003551.1	3626	4241253
scaff_group001	JAEPEU010003805.1	3627	4244880
scaff_group001	JAEPEU010000095.1	3627	4248507
scaff_group001	JAEPEU010008549.1	3627	4252134
scaff_group001	JAEPEU010008106.1	3628	4255762
scaff_group001	JAEPEU010000543.1	3629	4259391
scaff_group001	JAEPEU010002387.1	3630	4263021
scaff_group001	JAEPEU010004863.1	3632	4266653
scaff_group001	JAEPEU010009875.1	3632	4270285
scaff_group001	JAEPEU010003316.1	3632	4273917
scaff_group001	JAEPEU010000604.1	3634	4277551
scaff_group001	JAEPEU010002330.1	3634	4281185
scaff_group001	JAEPEU010008938.1	3634	4284819
scaff_group001	JAEPEU010008281.1	3635	4288454
scaff_group001	JAEPEU010001520.1	3635	4292089
scaff_group001	JAEPEU010002923.1	3636	4295725
scaff_group001	JAEPEU010001145.1	3637	4299362
scaff_group001	JAEPEU010001978.1	3637	4302999
scaff_group001	JAEPEU010006504.1	3641	4306640
scaff_group001	JAEPEU010007773.1	3643	4310283
scaff_group001	JAEPEU010004203.1	3644	4313927
scaff_group001	JAEPEU010005991.1	3644	4317571
scaff_group001	JAEPEU010001209.1	3645	4321216
scaff_group001	JAEPEU010000141.1	3647	4324863
scaff_group001	JAEPEU010000596.1	3647	4328510
scaff_group001	JAEPEU010002335.1	3647	4332157
scaff_group001	JAEPEU010002497.1	3649	4335806
scaff_group001	JAEPEU010008158.1	3650	4339456
scaff_group001	JAEPEU010009063.1	3657	4343113
scaff_group001	JAEPEU010009251.1	3658	4346771
scaff_group001	JAEPEU010001688.1	3658	4350429
scaff_group001	JAEPEU010007974.1	3659	4354088
scaff_group001	JAEPEU010009244.1	3661	4357749
scaff_group001	JAEPEU010005262.1	3663	4361412
scaff_group001	JAEPEU010009529.1	3664	4365076
scaff_group001	JAEPEU010003168.1	3664	4368740
scaff_group001	JAEPEU010007509.1	3664	4372404
scaff_group001	JAEPEU010004503.1	3666	4376070
scaff_group001	JAEPEU010006307.1	3668	4379738
scaff_group001	JAEPEU010005358.1	3669	4383407
scaff_group001	JAEPEU010007024.1	3675	4387082
scaff_group001	JAEPEU010005333.1	3676	4390758
scaff_group001	JAEPEU010001680.1	3676	4394434
scaff_group001	JAEPEU010002586.1	3677	4398111
scaff_group001	JAEPEU010006481.1	3678	4401789
scaff_group001	JAEPEU010003632.1	3679	4405468
scaff_group001	JAEPEU010001775.1	3680	4409148
scaff_group001	JAEPEU010006333.1	3684	4412832
scaff_group001	JAEPEU010006219.1	3685	4416517
scaff_group001	JAEPEU010003143.1	3685	4420202
scaff_group001	JAEPEU010002163.1	3687	4423889
scaff_group001	JAEPEU010005299.1	3690	4427579
scaff_group001	JAEPEU010001660.1	3691	4431270
scaff_group001	JAEPEU010009332.1	3696	4434966
scaff_group001	JAEPEU010009563.1	3696	4438662
scaff_group001	JAEPEU010008488.1	3696	4442358
scaff_group001	JAEPEU010003490.1	3697	4446055
scaff_group001	JAEPEU010004381.1	3698	4449753
scaff_group001	JAEPEU010000147.1	3699	4453452
scaff_group001	JAEPEU010002669.1	3701	4457153
scaff_group001	JAEPEU010007150.1	3707	4460860
scaff_group001	JAEPEU010001337.1	3709	4464569
scaff_group001	JAEPEU010006903.1	3709	4468278
scaff_group001	JAEPEU010000805.1	3710	4471988
scaff_group001	JAEPEU010002635.1	3711	4475699
scaff_group001	JAEPEU010004217.1	3711	4479410
scaff_group001	JAEPEU010004812.1	3712	4483122
scaff_group001	JAEPEU010005981.1	3713	4486835
scaff_group001	JAEPEU010003152.1	3713	4490548
scaff_group001	JAEPEU010001256.1	3714	4494262
scaff_group001	JAEPEU010005691.1	3716	4497978
scaff_group001	JAEPEU010002173.1	3717	4501695
scaff_group001	JAEPEU010001727.1	3718	4505413
scaff_group001	JAEPEU010003048.1	3718	4509131
scaff_group001	JAEPEU010005628.1	3719	4512850
scaff_group001	JAEPEU010003640.1	3720	4516570
scaff_group001	JAEPEU010007680.1	3721	4520291
scaff_group001	JAEPEU010001745.1	3721	4524012
scaff_group001	JAEPEU010002210.1	3721	4527733
scaff_group001	JAEPEU010006462.1	3724	4531457
scaff_group001	JAEPEU010002676.1	3725	4535182
scaff_group001	JAEPEU010003599.1	3725	4538907
scaff_group001	JAEPEU010005034.1	3725	4542632
scaff_group001	JAEPEU010004230.1	3727	4546359
scaff_group001	JAEPEU010005950.1	3728	4550087
scaff_group001	JAEPEU010001554.1	3729	4553816
scaff_group001	JAEPEU010003146.1	3729	4557545
scaff_group001	JAEPEU010000074.1	3730	4561275
scaff_group001	JAEPEU010007774.1	3731	4565006
scaff_group001	JAEPEU010003756.1	3733	4568739
scaff_group001	JAEPEU010009938.1	3734	4572473
scaff_group001	JAEPEU010004325.1	3734	4576207
scaff_group001	JAEPEU010001674.1	3736	4579943
scaff_group001	JAEPEU010001889.1	3736	4583679
scaff_group001	JAEPEU010008518.1	3736	4587415
scaff_group001	JAEPEU010003777.1	3737	4591152
scaff_group001	JAEPEU010001668.1	3740	4594892
scaff_group001	JAEPEU010003824.1	3742	4598634
scaff_group001	JAEPEU010007496.1	3743	4602377
scaff_group001	JAEPEU010009806.1	3748	4606125
scaff_group001	JAEPEU010009398.1	3749	4609874
scaff_group001	JAEPEU010001682.1	3749	4613623
scaff_group001	JAEPEU010008416.1	3749	4617372
scaff_group001	JAEPEU010009626.1	3751	4621123
scaff_group001	JAEPEU010002373.1	3753	4624876
scaff_group001	JAEPEU010007157.1	3753	4628629
scaff_group001	JAEPEU010009260.1	3754	4632383
scaff_group001	JAEPEU010008440.1	3754	4636137
scaff_group001	JAEPEU010006013.1	3757	4639894
scaff_group001	JAEPEU010003681.1	3759	4643653
scaff_group001	JAEPEU010004101.1	3760	4647413
scaff_group001	JAEPEU010009326.1	3760	4651173
scaff_group001	JAEPEU010009817.1	3765	4654938
scaff_group001	JAEPEU010002518.1	3765	4658703
scaff_group001	JAEPEU010009921.1	3769	4662472
scaff_group001	JAEPEU010002619.1	3775	4666247
scaff_group001	JAEPEU010002711.1	3776	4670023
scaff_group001	JAEPEU010003717.1	3778	4673801
scaff_group001	JAEPEU010006007.1	3778	4677579
scaff_group001	JAEPEU010006544.1	3778	4681357
scaff_group001	JAEPEU010000333.1	3779	4685136
scaff_group001	JAEPEU010009226.1	3780	4688916
scaff_group001	JAEPEU010002599.1	3781	4692697
scaff_group001	JAEPEU010003208.1	3781	4696478
scaff_group001	JAEPEU010009066.1	3781	4700259
scaff_group001	JAEPEU010008681.1	3786	4704045
scaff_group001	JAEPEU010005399.1	3789	4707834
scaff_group001	JAEPEU010003715.1	3790	4711624
scaff_group001	JAEPEU010002533.1	3792	4715416
scaff_group001	JAEPEU010004837.1	3792	4719208
scaff_group001	JAEPEU010001699.1	3794	4723002
scaff_group001	JAEPEU010003693.1	3794	4726796
scaff_group001	JAEPEU010009371.1	3796	4730592
scaff_group001	JAEPEU010002301.1	3796	4734388
scaff_group001	JAEPEU010008110.1	3796	4738184
scaff_group001	JAEPEU010009524.1	3801	4741985
scaff_group001	JAEPEU010002625.1	3801	4745786
scaff_group001	JAEPEU010002737.1	3802	4749588
scaff_group001	JAEPEU010003705.1	3802	4753390
scaff_group001	JAEPEU010009605.1	3805	4757195
scaff_group001	JAEPEU010001507.1	3805	4761000
scaff_group001	JAEPEU010004021.1	3805	4764805
scaff_group001	JAEPEU010003892.1	3809	4768614
scaff_group001	JAEPEU010003759.1	3811	4772425
scaff_group001	JAEPEU010004339.1	3812	4776237
scaff_group001	JAEPEU010003622.1	3814	4780051
scaff_group001	JAEPEU010003391.1	3815	4783866
scaff_group001	JAEPEU010008206.1	3815	4787681
scaff_group001	JAEPEU010002781.1	3818	4791499
scaff_group001	JAEPEU010000872.1	3818	4795317
scaff_group001	JAEPEU010009923.1	3819	4799136
scaff_group001	JAEPEU010002367.1	3823	4802959
scaff_group001	JAEPEU010003435.1	3824	4806783
scaff_group001	JAEPEU010004290.1	3827	4810610
scaff_group001	JAEPEU010004357.1	3830	4814440
scaff_group001	JAEPEU010002343.1	3832	4818272
scaff_group001	JAEPEU010002488.1	3835	4822107
scaff_group001	JAEPEU010003002.1	3835	4825942
scaff_group001	JAEPEU010006868.1	3835	4829777
scaff_group001	JAEPEU010009368.1	3838	4833615
scaff_group001	JAEPEU010000753.1	3839	4837454
scaff_group001	JAEPEU010009319.1	3842	4841296
scaff_group001	JAEPEU010001778.1	3844	4845140
scaff_group001	JAEPEU010009654.1	3845	4848985
scaff_group001	JAEPEU010006218.1	3846	4852831
scaff_group001	JAEPEU010004520.1	3848	4856679
scaff_group001	JAEPEU010005064.1	3848	4860527
scaff_group001	JAEPEU010008362.1	3849	4864376
scaff_group001	JAEPEU010003056.1	3852	4868228
scaff_group001	JAEPEU010008381.1	3856	4872084
scaff_group001	JAEPEU010004741.1	3861	4875945
scaff_group001	JAEPEU010000936.1	3863	4879808
scaff_group001	JAEPEU010008160.1	3863	4883671
scaff_group001	JAEPEU010008854.1	3863	4887534
scaff_group001	JAEPEU010000187.1	3865	4891399
scaff_group001	JAEPEU010001972.1	3866	4895265
scaff_group001	JAEPEU010008058.1	3866	4899131
scaff_group001	JAEPEU010009045.1	3868	4902999
scaff_group001	JAEPEU010004947.1	3869	4906868
scaff_group001	JAEPEU010008290.1	3869	4910737
scaff_group001	JAEPEU010003226.1	3870	4914607
scaff_group001	JAEPEU010006574.1	3870	4918477
scaff_group001	JAEPEU010005109.1	3873	4922350
scaff_group001	JAEPEU010004619.1	3873	4926223
scaff_group001	JAEPEU010008117.1	3875	4930098
scaff_group001	JAEPEU010001456.1	3876	4933974
scaff_group001	JAEPEU010000336.1	3877	4937851
scaff_group001	JAEPEU010004477.1	3878	4941729
scaff_group001	JAEPEU010004000.1	3880	4945609
scaff_group001	JAEPEU010005108.1	3881	4949490
scaff_group001	JAEPEU010001539.1	3883	4953373
scaff_group001	JAEPEU010004744.1	3884	4957257
scaff_group001	JAEPEU010001689.1	3884	4961141
scaff_group001	JAEPEU010002077.1	3885	4965026
scaff_group001	JAEPEU010000298.1	3886	4968912
scaff_group001	JAEPEU010003920.1	3886	4972798
scaff_group001	JAEPEU010005616.1	3888	4976686
scaff_group001	JAEPEU010005229.1	3891	4980577
scaff_group001	JAEPEU010002827.1	3891	4984468
scaff_group001	JAEPEU010002377.1	3892	4988360
scaff_group001	JAEPEU010001757.1	3894	4992254
scaff_group001	JAEPEU010003522.1	3898	4996152
scaff_group001	JAEPEU010002471.1	3899	5000051
scaff_group001	JAEPEU010003210.1	3900	5003951
scaff_group001	JAEPEU010003700.1	3900	5007851
scaff_group001	JAEPEU010006885.1	3901	5011752
scaff_group001	JAEPEU010001474.1	3902	5015654
scaff_group001	JAEPEU010003917.1	3902	5019556
scaff_group001	JAEPEU010001559.1	3903	5023459
scaff_group001	JAEPEU010000271.1	3909	5027368
scaff_group001	JAEPEU010003201.1	3912	5031280
scaff_group001	JAEPEU010006464.1	3912	5035192
scaff_group001	JAEPEU010005277.1	3913	5039105
scaff_group001	JAEPEU010004017.1	3913	5043018
scaff_group001	JAEPEU010009670.1	3913	5046931
scaff_group001	JAEPEU010006836.1	3913	5050844
scaff_group001	JAEPEU010001635.1	3914	5054758
scaff_group001	JAEPEU010001835.1	3915	5058673
scaff_group001	JAEPEU010002981.1	3915	5062588
scaff_group001	JAEPEU010000040.1	3916	5066504
scaff_group001	JAEPEU010003355.1	3919	5070423
scaff_group001	JAEPEU010003170.1	3919	5074342
scaff_group001	JAEPEU010009333.1	3924	5078266
scaff_group001	JAEPEU010000397.1	3926	5082192
scaff_group001	JAEPEU010001375.1	3926	5086118
scaff_group001	JAEPEU010007487.1	3926	5090044
scaff_group001	JAEPEU010002572.1	3927	5093971
scaff_group001	JAEPEU010001351.1	3928	5097899
scaff_group001	JAEPEU010002787.1	3929	5101828
scaff_group001	JAEPEU010001284.1	3930	5105758
scaff_group001	JAEPEU010000315.1	3931	5109689
scaff_group001	JAEPEU010000569.1	3931	5113620
scaff_group001	JAEPEU010006322.1	3934	5117554
scaff_group001	JAEPEU010002177.1	3936	5121490
scaff_group001	JAEPEU010004452.1	3938	5125428
scaff_group001	JAEPEU010002438.1	3939	5129367
scaff_group001	JAEPEU010002982.1	3939	5133306
scaff_group001	JAEPEU010005432.1	3940	5137246
scaff_group001	JAEPEU010000048.1	3941	5141187
scaff_group001	JAEPEU010003497.1	3943	5145130
scaff_group001	JAEPEU010008972.1	3946	5149076
scaff_group001	JAEPEU010001863.1	3947	5153023
scaff_group001	JAEPEU010003325.1	3948	5156971
scaff_group001	JAEPEU010008430.1	3948	5160919
scaff_group001	JAEPEU010009384.1	3949	5164868
scaff_group001	JAEPEU010006911.1	3954	5168822
scaff_group001	JAEPEU010006926.1	3955	5172777
scaff_group001	JAEPEU010006797.1	3956	5176733
scaff_group001	JAEPEU010000507.1	3957	5180690
scaff_group001	JAEPEU010001875.1	3959	5184649
scaff_group001	JAEPEU010004395.1	3959	5188608
scaff_group001	JAEPEU010008946.1	3960	5192568
scaff_group001	JAEPEU010007070.1	3961	5196529
scaff_group001	JAEPEU010008765.1	3961	5200490
scaff_group001	JAEPEU010006055.1	3961	5204451
scaff_group001	JAEPEU010006436.1	3961	5208412
scaff_group001	JAEPEU010003893.1	3964	5212376
scaff_group001	JAEPEU010000989.1	3970	5216346
scaff_group001	JAEPEU010000445.1	3971	5220317
scaff_group001	JAEPEU010003242.1	3971	5224288
scaff_group001	JAEPEU010009528.1	3972	5228260
scaff_group001	JAEPEU010005284.1	3973	5232233
scaff_group001	JAEPEU010009857.1	3973	5236206
scaff_group001	JAEPEU010002362.1	3973	5240179
scaff_group001	JAEPEU010000290.1	3974	5244153
scaff_group001	JAEPEU010001891.1	3974	5248127
scaff_group001	JAEPEU010008933.1	3977	5252104
scaff_group001	JAEPEU010008360.1	3978	5256082
scaff_group001	JAEPEU010003007.1	3979	5260061
scaff_group001	JAEPEU010004706.1	3979	5264040
scaff_group001	JAEPEU010007235.1	3979	5268019
scaff_group001	JAEPEU010006500.1	3980	5271999
scaff_group001	JAEPEU010006348.1	3980	5275979
scaff_group001	JAEPEU010003987.1	3981	5279960
scaff_group001	JAEPEU010000851.1	3981	5283941
scaff_group001	JAEPEU010002388.1	3982	5287923
scaff_group001	JAEPEU010002912.1	3982	5291905
scaff_group001	JAEPEU010003498.1	3982	5295887
scaff_group001	JAEPEU010008062.1	3982	5299869
scaff_group001	JAEPEU010005092.1	3984	5303853
scaff_group001	JAEPEU010002116.1	3987	5307840
scaff_group001	JAEPEU010000356.1	3987	5311827
scaff_group001	JAEPEU010003815.1	3989	5315816
scaff_group001	JAEPEU010007890.1	3989	5319805
scaff_group001	JAEPEU010008346.1	3989	5323794
scaff_group001	JAEPEU010003568.1	3994	5327788
scaff_group001	JAEPEU010003925.1	3994	5331782
scaff_group001	JAEPEU010003907.1	3996	5335778
scaff_group001	JAEPEU010008394.1	3996	5339774
scaff_group001	JAEPEU010004484.1	3997	5343771
scaff_group001	JAEPEU010009701.1	3998	5347769
scaff_group001	JAEPEU010002803.1	3999	5351768
scaff_group001	JAEPEU010003850.1	3999	5355767
scaff_group001	JAEPEU010007901.1	4000	5359767
scaff_group001	JAEPEU010007485.1	4004	5363771
scaff_group001	JAEPEU010003265.1	4005	5367776
scaff_group001	JAEPEU010008691.1	4005	5371781
scaff_group001	JAEPEU010002111.1	4008	5375789
scaff_group001	JAEPEU010004854.1	4010	5379799
scaff_group001	JAEPEU010005713.1	4012	5383811
scaff_group001	JAEPEU010008797.1	4013	5387824
scaff_group001	JAEPEU010003230.1	4014	5391838
scaff_group001	JAEPEU010006120.1	4014	5395852
scaff_group001	JAEPEU010001464.1	4015	5399867
scaff_group001	JAEPEU010006161.1	4018	5403885
scaff_group001	JAEPEU010009565.1	4019	5407904
scaff_group001	JAEPEU010000137.1	4019	5411923
scaff_group001	JAEPEU010003814.1	4019	5415942
scaff_group001	JAEPEU010008672.1	4019	5419961
scaff_group001	JAEPEU010002560.1	4021	5423982
scaff_group001	JAEPEU010001318.1	4022	5428004
scaff_group001	JAEPEU010005620.1	4022	5432026
scaff_group001	JAEPEU010006801.1	4022	5436048
scaff_group001	JAEPEU010002441.1	4023	5440071
scaff_group001	JAEPEU010009517.1	4024	5444095
scaff_group001	JAEPEU010001003.1	4024	5448119
scaff_group001	JAEPEU010000482.1	4026	5452145
scaff_group001	JAEPEU010001404.1	4027	5456172
scaff_group001	JAEPEU010003879.1	4028	5460200
scaff_group001	JAEPEU010009383.1	4029	5464229
scaff_group001	JAEPEU010003542.1	4030	5468259
scaff_group001	JAEPEU010003694.1	4030	5472289
scaff_group001	JAEPEU010006808.1	4031	5476320
